3641.667	-0.088
3641.823	-0.088
3642.007	-0.088
3642.162	-0.088
3642.318	-0.089
3642.500	-0.088
3642.657	-0.088
3642.840	-0.088
3642.995	-0.088
3643.152	-0.088
3643.333	-0.088
3643.490	-0.088
3643.673	-0.088
3643.828	-0.088
3643.985	-0.088
3644.167	-0.088
3644.323	-0.088
3644.507	-0.088
3644.662	-0.089
3644.818	-0.088
3645.000	-0.088
3645.157	-0.088
3645.340	-0.088
3645.495	-0.088
3645.652	-0.088
3645.833	-0.088
3645.990	-0.088
3646.173	-0.088
3646.328	-0.088
3646.485	-0.088
3646.667	-0.088
3646.823	-0.088
3647.007	-0.088
3647.162	-0.088
3647.318	-0.088
3647.500	-0.088
3647.657	-0.088
3647.840	-0.088
3647.995	-0.088
3648.152	-0.088
3648.333	-0.088
3648.490	-0.088
3648.673	-0.088
3648.828	-0.088
3648.985	-0.088
3649.167	-0.088
3649.323	-0.088
3649.507	-0.088
3649.662	-0.088
3649.818	-0.088
3650.000	-0.088
3650.157	-0.088
3650.340	-0.088
3650.495	-0.088
3650.652	-0.088
3650.833	-0.088
3650.990	-0.088
3651.173	-0.088
3651.328	-0.088
3651.485	-0.088
3651.667	-0.088
3651.823	-0.088
3652.007	-0.088
3652.162	-0.088
3652.318	-0.088
3652.500	-0.088
3652.657	-0.088
3652.840	-0.088
3652.995	-0.088
3653.152	-0.088
3653.333	-0.088
3653.490	-0.088
3653.673	-0.088
3653.828	-0.088
3653.985	-0.088
3654.167	-0.088
3654.323	-0.088
3654.507	-0.088
3654.662	-0.088
3654.818	-0.088
3655.000	-0.088
3655.157	-0.088
3655.340	-0.088
3655.495	-0.088
3655.652	-0.088
3655.833	-0.088
3655.990	-0.088
3656.173	-0.088
3656.328	-0.088
3656.485	-0.088
3656.667	-0.088
3656.823	-0.088
3657.007	-0.088
3657.162	-0.088
3657.318	-0.088
3657.500	-0.088
3657.657	-0.088
3657.840	-0.088
3657.995	-0.088
3658.152	-0.088
3658.333	-0.088
3658.490	-0.088
3658.673	-0.088
3658.828	-0.088
3658.985	-0.088
3659.167	-0.088
3659.323	-0.088
3659.507	-0.088
3659.662	-0.088
3659.818	-0.088
3660.000	-0.088
3660.157	-0.088
3660.340	-0.088
3660.495	-0.088
3660.652	-0.088
3660.833	-0.088
3660.990	-0.088
3661.173	-0.088
3661.328	-0.088
3661.485	-0.088
3661.667	-0.088
3661.823	-0.088
